Simulation started at Mon Apr 22 21:23:09 2019

89,46,0.789571,0
89,47,0,6.33165
89,48,4.33958,0
89,49,4.84148,7.58362,131
89,50,4.63061,0.74493
89,51,9.81789,8.0425
89,52,1.00495,6.28032
89,53,0.963746,7.04035
89,54,3.48003,1.2675
89,55,5.17651,6.91255
89,56,4.28467,8.27278
89,57,1.8626,0.775007,117
89,58,2.28125,7.21564,136
89,59,5.79174,1.19461
89,60,2.03576,9.26104,115
89,61,4.72043,1.25972
89,62,0.530699,8.28309
89,63,0.538952,5.14158
89,64,7.02958,8.21593
89,65,6.69543,4.93341,122
89,66,9.34926,6.42915
89,67,4.03159,3.71623,110
89,68,3.24183,3.17021
89,69,1.21236,7.14784,125
89,70,0.236342,9.82078
89,71,4.51504,3.46198
89,72,10,8.61099,132
89,73,4.89941,8.90741,139
89,74,3.06494,10
89,75,3.34416,2.10904
89,76,9.11303,6.05236
89,77,4.39508,6.86921
89,78,4.47092,1.26327,123
89,79,2.18154,4.63227
89,80,2.23849,9.06614
89,81,1.42978,2.40339
89,82,2.74372,7.40179
89,83,5.22733,4.15735
89,84,9.97643,7.03051
89,85,0.419737,0.893436
89,86,5.07741,1.15062
89,87,4.67521,6.8863,120
89,88,9.31639,3.33508
89,89,10,0.664641
89,90,2.31959,7.74581
89,91,7.9396,2.50297
89,92,10,5.96548,126
89,93,9.66231,4.96355
89,94,8.11228,0
89,95,1.3748,4.13906
89,96,8.80504,4.91198
89,97,3.34988,4.44122,129
89,98,1.99423,4.13517
89,99,4.02412,6.271,113
90,0,4.95967,0.842764
90,1,2.31982,8.3052
90,2,10,4.41469
90,3,2.68616,1.58195,130
90,4,1.4057,8.34925
90,5,7.47976,0.0593668
90,6,6.40913,2.285
90,7,7.08273,2.19111,133
90,8,9.11842,7.58642
90,9,8.23177,9.06278,124
90,10,7.83446,1.83812,116
90,11,10,0.000169419
90,12,8.7074,8.3307,135
90,13,2.03353,6.3236
90,14,6.89381,8.50285
90,15,9.81153,5.93015
90,16,1.56148,8.577,112
90,17,7.19813,2.78753
90,18,4.63809,1.06727
90,19,0.0613843,6.42203
90,20,0.286671,5.896
90,21,8.11993,0.549072
90,22,8.89788,4.86311
90,23,0.981063,9.98381,127
90,24,6.36878,2.60603
90,25,5.31288,5.53586
90,26,2.97053,8.4918,138
90,27,7.50529,3.48713,137
90,28,8.65203,3.3894
90,29,1.60112,0,118
90,30,8.93218,5.04046,134
90,31,5.88875,8.6545
90,32,2.14483,7.9621
90,33,2.19698,2.50794,114
90,34,2.82436,5.7551
90,35,6.09979,6.04593,111
90,36,9.98672,5.24539
90,37,7.24443,0
90,38,5.89882,8.29888
90,39,6.25793,3.53446
90,40,3.53885,6.5614,119
90,41,5.9086,3.07569
90,42,4.41571,3.24897,121
90,43,9.38062,9.73118
90,44,1.81878,5.75547,128
90,45,8.0467,7.66378
90,46,2.43882,0
90,47,0.139232,6.13869
90,48,3.18538,0.872286
90,49,4.53822,7.66815,131
90,50,4.15749,2.13092
90,51,9.98531,8.07647
90,52,0,7.01982
90,53,0.864285,7.31244
90,54,2.69313,0
90,55,5.09995,6.56326
90,56,5.67602,7.62938
90,57,1.97038,0.47077,117
90,58,2.11128,8.75501,136
90,59,5.69078,0.863121
90,60,1.82935,10,115
90,61,4.51167,0.969451
90,62,1.1335,9.74508
90,63,0.295197,4.85639
90,64,6.17794,7.07181
90,65,6.93008,4.86285,122
90,66,10,7.15242
90,67,3.87644,3.81661,110
90,68,2.61458,4.58079
90,69,0.897604,7.2207,125
90,70,0,8.65898
90,71,4.43914,3.15412
90,72,8.96347,7.45097,132
90,73,4.57828,8.76196,139
90,74,2.13445,10
90,75,3.55896,2.29149
90,76,10,6.73951
90,77,4.55311,7.07208
90,78,4.93286,0,123
90,79,2.50468,4.86275
90,80,3.59032,9.14879
90,81,1.58847,2.51939
90,82,4.12511,7.52315
90,83,5.04113,4.52637
90,84,9.97347,8.60043
90,85,0.536384,0.723904
90,86,5.98969,0
90,87,4.45064,6.64229,120
90,88,10,4.2329
90,89,9.88191,0.503563
90,90,0.830056,7.67625
90,91,7.67968,2.54801
90,92,10,7.55131,126
90,93,9.48896,4.85556
90,94,9.61129,0.233185
90,95,1.66005,4.05637
90,96,10,5.02865
90,97,3.16609,4.30603,129
90,98,1.46446,2.69949
90,99,3.99941,6.05588,113
91,0,4.12651,2.08108
91,1,2.41886,7.92141
91,2,9.09641,5.60604
91,3,2.73964,1.48728,130
91,4,1.23124,6.93854
91,5,7.59712,0
91,6,5.05738,1.88439
91,7,7.04107,2.28521,133
91,8,10,8.31612
91,9,8.08735,9.06769,124
91,10,6.51913,2.57588,116
91,11,10,0.195315
91,12,7.81176,7.29234,135
91,13,1.90645,6.07834
91,14,6.30037,9.9696
91,15,9.62795,6.00779
91,16,3.00083,8.16076,112
91,17,7.17216,2.4934
91,18,5.78573,0.273793
91,19,0.350501,6.46783
91,20,0.160293,7.33612
91,21,8.16346,0.448695
91,22,7.89923,3.6955
91,23,1.37457,10,127
91,24,7.87042,1.99094
91,25,5.51367,5.73805
91,26,1.4937,8.83073,138
91,27,7.96415,3.49692,137
91,28,10,3.61906
91,29,1.93104,0.258117,118
91,30,9.5895,6.42076,134
91,31,5.63068,8.44457
91,32,1.03757,6.91129
91,33,2.00105,2.27712,114
91,34,1.67518,6.73113
91,35,6.2489,6.15067,111
91,36,10,5.95469
91,37,7.19204,0
91,38,7.07545,9.23393
91,39,6.32217,3.16617
91,40,2.1683,6.14461,119
91,41,5.73615,3.31513
91,42,4.41911,1.65102,121
91,43,9.83039,9.58981
91,44,0.362028,5.82418,128
91,45,7.98642,7.91169
91,46,2.46814,1.66315
91,47,0,5.95286
91,48,3.15234,0
91,49,4.77434,7.87639,131
91,50,5.07699,0.991038
91,51,9.82142,8.12469
91,52,1.55314,7.16109
91,53,0.783453,7.59063
91,54,1.53337,1.15754
91,55,5.3062,6.27116
91,56,7.17342,7.95738
91,57,1.99651,0.792477,117
91,58,1.74657,10,136
91,59,5.50045,1.1527
91,60,2.4621,10,115
91,61,4.40523,1.31079
91,62,2.71388,9.68858
91,63,0.593741,4.62919
91,64,7.39728,7.81176
91,65,7.11805,5.02003,122
91,66,8.5796,7.69883
91,67,3.72219,3.91837,110
91,68,3.95184,3.80948
91,69,0.787238,6.91706,125
91,70,0.0772914,10
91,71,4.12696,3.20959
91,72,8.20629,6.09203,132
91,73,4.90467,8.62874,139
91,74,0.712293,10
91,75,3.33977,2.11435
91,76,10,6.05583
91,77,4.73176,7.25705
91,78,6.17517,0,123
91,79,2.80093,5.1269
91,80,3.94262,10
91,81,1.39867,2.46825
91,82,4.78549,8.74252
91,83,4.71926,4.26704
91,84,9.33496,10
91,85,0.728482,0.797699
91,86,6.23009,1.58516
91,87,4.60218,6.34731,120
91,88,9.53923,2.70256
91,89,9.7591,0.346052
91,90,0.121036,8.98806
91,91,7.9421,2.52108
91,92,8.73616,6.56111,126
91,93,9.28528,4.84067
91,94,10,0.19166
91,95,1.90364,3.88646
91,96,10,3.94826
91,97,3.20454,4.53092,129
91,98,2.98617,2.53747
91,99,3.81758,5.93831,113
92,0,2.9024,2.93497
92,1,2.03165,7.83671
92,2,7.90419,6.50846
92,3,2.6354,1.51819,130
92,4,2.63257,7.17691
92,5,7.41093,0
92,6,6.46426,1.79278
92,7,7.06072,2.38621,133
92,8,9.80726,9.74368
92,9,8.22722,9.10399,124
92,10,7.81393,1.80267,116
92,11,9.76374,0.253732
92,12,6.47735,6.97655,135
92,13,1.64216,6.15868
92,14,7.47139,8.90553
92,15,9.67018,5.813
92,16,1.9492,9.22803,112
92,17,7.29768,2.76067
92,18,6.90169,0
92,19,0.642685,6.45009
92,20,0,6.07547
92,21,8.17883,0.557021
92,22,6.42929,3.2484
92,23,1.70532,10,127
92,24,7.29604,3.50862
92,25,5.74341,5.90662
92,26,2.95804,9.22008,138
92,27,7.88539,3.04476,137
92,28,10,2.57116
92,29,1.52074,0.342523,118
92,30,8.90532,5.05358,134
92,31,5.59932,8.77576
92,32,0.0294659,5.76502
92,33,2.21507,2.49127,114
92,34,0.924479,5.42357
92,35,6.21471,5.97169,111
92,36,10,5.50761
92,37,7.51183,0.0840123
92,38,7.9138,10
92,39,6.00719,3.36757
92,40,0.774869,6.477,119
92,41,5.82226,3.59736
92,42,4.79896,0.0988672,121
92,43,9.4198,9.82153
92,44,1.0478,7.11126,128
92,45,8.11411,7.69081
92,46,2.55487,3.3243
92,47,0.0510283,5.72045
92,48,3.71282,1.33376
92,49,4.63746,7.59288,131
92,50,3.6647,0.60344
92,51,9.71433,7.9916
92,52,2.11552,5.70647
92,53,0.773754,7.88016
92,54,0.0789797,0.402766
92,55,5.00284,6.08185
92,56,5.77272,7.33461
92,57,1.78373,1.03517,117
92,58,3.2789,9.77521,136
92,59,5.46768,0.807726
92,60,1.0369,9.77881,115
92,61,4.44071,1.66657
92,62,4.07397,8.88178
92,63,0.929841,4.79588
92,64,6.46115,8.88784
92,65,7.36303,5.0154,122
92,66,8.12885,9.15243
92,67,3.72205,4.10317,110
92,68,2.46083,3.40938
92,69,0.994075,6.66888,125
92,70,0,10
92,71,4.44377,3.1966
92,72,7.49415,7.47511,132
92,73,5.11869,8.90888,139
92,74,1.59622,8.79876
92,75,3.1409,2.31404
92,76,8.47142,5.94654
92,77,4.81686,7.49972
92,78,5.64817,0,123
92,79,3.16778,4.97538
92,80,2.63679,9.64068
92,81,1.53743,2.32902
92,82,3.40763,8.58608
92,83,4.86692,3.88098
92,84,10,9.724
92,85,0.575455,0.935286
92,86,4.62781,1.52848
92,87,4.91015,6.22429,120
92,88,10,3.22081
92,89,9.95146,0.292282
92,90,1.25525,8.02002
92,91,8.15335,2.67907
92,92,9.82335,7.74255,126
92,93,9.35888,4.65017
92,94,9.03244,0
92,95,2.15899,3.73481
92,96,10,2.81614
92,97,3.07727,4.34157,129
92,98,1.45644,2.49521
92,99,3.92666,6.12535,113
93,0,1.60365,2.19956
93,1,1.63545,7.8254
93,2,7.29406,7.87356
93,3,2.68472,1.61509,130
93,4,2.38445,5.77728
93,5,7.21667,0
93,6,5.18068,2.37599
93,7,7.00092,2.46996,133
93,8,10,10
93,9,8.0995,9.0364,124
93,10,8.11358,0.324631,116
93,11,9.5631,0.115988
93,12,5.10751,7.03917,135
93,13,1.48404,6.38517
93,14,8.12315,10
93,15,9.84765,5.72227
93,16,0.571479,9.81699,112
93,17,7.01327,2.84006
93,18,6.78992,0
93,19,0.929728,6.39271
93,20,0.744911,7.31443
93,21,8.2858,0.534059
93,22,5.06211,2.54736
93,23,1.92766,9.67039,127
93,24,8.06937,2.082
93,25,5.46428,5.96394
93,26,4.27812,9.96392,138
93,27,7.93719,3.5008,137
93,28,10,1.78386
93,29,1.34501,0,118
93,30,9.83201,6.26953,134
93,31,5.39587,9.03896
93,32,0.488132,7.22099
93,33,2.07257,2.22415,114
93,34,2.41227,5.66798
93,35,6.14607,6.14048,111
93,36,8.54303,5.45118
93,37,7.38942,0.391162
93,38,8.47236,8.60473
93,39,6.04326,3.73968
93,40,0,5.28358,119
93,41,5.87202,3.88821
93,42,3.20293,0.0203536,121
93,43,9.25821,9.37863
93,44,0,7.0478,128
93,45,8.01954,7.45386
93,46,0.96813,3.82347
93,47,0.18643,5.91612
93,48,4.34919,2.63302
93,49,4.60743,7.90627,131
93,50,2.67201,1.68018
93,51,9.84016,7.87606
93,52,2.12427,4.14695
93,53,0.508766,7.76309
93,54,0.473624,0
93,55,5.33292,6.21937
93,56,4.32386,7.83522
93,57,1.56487,1.2724,117
93,58,2.98927,10,136
93,59,5.65044,0.513309
93,60,0.981086,10,115
93,61,4.79234,1.73135
93,62,2.58857,9.42434
93,63,0.57131,4.90636
93,64,5.17225,8.27708
93,65,7.45103,4.78672,122
93,66,9.62093,8.85274
93,67,3.53735,4.10901,110
93,68,3.91963,3.91446
93,69,1.05168,6.98677,125
93,70,0,8.65929
93,71,4.19175,3.38901
93,72,7.36191,5.92509,132
93,73,5.011,9.24456,139
93,74,1.90333,7.33931
93,75,3.35237,2.12775
93,76,8.28048,7.46709
93,77,4.99139,7.68858
93,78,4.89771,1.33188,123
93,79,2.82044,5.16746
93,80,3.06134,10
93,81,1.61582,2.50928
93,82,4.13489,7.40538
93,83,4.45983,3.80938
93,84,10,8.16533
93,85,0.619466,0.734262
93,86,3.02856,1.64225
93,87,4.68257,6.46551,120
93,88,10,3.7411
93,89,10,0.368393
93,90,2.23282,6.894
93,91,7.91475,2.79157
93,92,10,9.25503,126
93,93,9.1549,4.64001
93,94,9.78615,0
93,95,2.44273,3.64707
93,96,10,1.49356
93,97,2.87621,4.44941,129
93,98,1.71928,0.987645
93,99,4.04473,5.94385,113
94,0,0.73491,3.41318
94,1,2.03131,7.8453
94,2,7.06067,9.35048
94,3,2.73912,1.70922,130
94,4,3.66067,6.40322
94,5,7.01493,0
94,6,6.20457,1.40678
94,7,6.90774,2.51361,133
94,8,9.57525,10
94,9,8.17548,9.15931,124
94,10,9.57468,0,116
94,11,9.51092,0
94,12,4.44033,8.2372,135
94,13,1.52714,6.11233
94,14,6.88391,9.01623
94,15,9.91936,5.53629
94,16,1.98518,9.32056,112
94,17,6.72935,2.92116
94,18,7.51194,0
94,19,1.13205,6.60427
94,20,0.271531,8.68038
94,21,8.31492,0.639524
94,22,3.67215,1.89266
94,23,2.32489,9.68729,127
94,24,9.64772,2.45891
94,25,5.4036,6.24236
94,26,2.77109,10,138
94,27,7.4823,3.43974,137
94,28,10,1.36602
94,29,1.00164,0,118
94,30,10,7.05405,134
94,31,5.54172,8.73997
94,32,1.66058,8.19853
94,33,2.33151,2.38102,114
94,34,0.908801,5.7813
94,35,6.32714,6.16084,111
94,36,7.95152,6.78388
94,37,7.26953,0.699299
94,38,9.76377,9.37351
94,39,6.41172,3.67638
94,40,0,6.67948,119
94,41,6.16488,3.92428
94,42,4.80067,0,121
94,43,8.86103,9.63265
94,44,1.27347,6.33707,128
94,45,7.76674,7.48821
94,46,0,3.20147
94,47,0.11525,6.14318
94,48,4.44099,1.1892
94,49,4.87041,8.07933,131
94,50,4.0451,2.18951
94,51,9.99961,7.81474
94,52,3.29073,3.11179
94,53,0.561972,7.47833
94,54,1.77167,0
94,55,5.67228,6.33204
94,56,2.79106,7.81749
94,57,1.32491,1.48827,117
94,58,3.95357,8.78812,136
94,59,5.36069,0.703389
94,60,0,10,115
94,61,4.46773,1.88124
94,62,3.44221,8.09314
94,63,0.704842,5.25695
94,64,4.10186,9.2197
94,65,7.35818,5.01348,122
94,66,9.11369,10
94,67,3.72137,4.12586,110
94,68,3.93023,5.45818
94,69,1.02149,6.66511,125
94,70,1.31298,8.98209
94,71,4.50536,3.4358
94,72,6.23361,6.99606,132
94,73,4.6787,9.12682,139
94,74,0.414154,7.25771
94,75,3.08384,2.04224
94,76,8.02429,8.978
94,77,4.75649,7.58393
94,78,4.19367,0,123
94,79,2.61814,4.82597
94,80,3.24385,10
94,81,1.54491,2.69261
94,82,4.25887,8.78654
94,83,4.17237,3.51237
94,84,10,7.21506
94,85,0.680966,0.930643
94,86,4.4554,0.911054
94,87,4.83338,6.17015,120
94,88,8.5925,2.984
94,89,10,0.185332
94,90,2.28145,8.38436
94,91,7.71009,2.95802
94,92,9.66968,7.68383,126
94,93,9.03353,4.80426
94,94,10,1.35702
94,95,2.73892,3.62527
94,96,9.78838,2.81643
94,97,2.65066,4.48377,129
94,98,0.423434,0.173628
94,99,4.06131,6.15974,113
95,0,0.10069,4.76423
95,1,1.82997,7.50388
95,2,8.2621,8.46035
95,3,2.67391,1.79622,130
95,4,4.48747,7.55948
95,5,7.13158,0
95,6,6.88322,0.171007
95,7,6.84896,2.42914,133
95,8,8.14511,10
95,9,8.25395,9.28064,124
95,10,10,0.0757761,116
95,11,9.37317,0.200639
95,12,5.08472,9.44763,135
95,13,1.44857,5.8475
95,14,8.46306,9.1152
95,15,9.76519,5.66263
95,16,0.777797,10,112
95,17,6.62362,2.64545
95,18,8.90154,0.125151
95,19,1.29758,6.36284
95,20,0,8.81878
95,21,8.21024,0.671341
95,22,5.20628,1.80854
95,23,2.39167,10,127
95,24,9.84433,4.06969
95,25,5.64083,6.40022
95,26,4.28234,10,138
95,27,7.06478,3.24914,137
95,28,9.23004,0.116672
95,29,1.40834,0,118
95,30,9.09147,8.28363,134
95,31,5.3817,8.44832
95,32,3.18401,8.29544
95,33,2.53855,2.60193,114
95,34,0,6.76663
95,35,6.15334,6.1061,111
95,36,8.70348,8.03308
95,37,7.18476,0.379709
95,38,9.54182,10
95,39,6.34255,4.04378
95,40,1.19047,5.88268,119
95,41,5.88894,4.02883
95,42,4.21939,1.48848,121
95,43,8.66504,9.20385
95,44,2.72527,6.47542,128
95,45,8.02162,7.477
95,46,0,1.55575
95,47,0,6.0551
95,48,3.03574,0.845223
95,49,5.02075,8.35594,131
95,50,4.67785,0.868741
95,51,10,7.91182
95,52,3.81173,4.58174
95,53,0.785822,7.29444
95,54,3.2621,0
95,55,5.36261,6.15325
95,56,1.34026,7.32255
95,57,1.25815,1.17248,117
95,58,3.61212,10,136
95,59,5.67645,0.846145
95,60,0,10,115
95,61,4.27894,2.18489
95,62,4.45446,9.30811
95,63,0.603213,4.89582
95,64,5.42539,9.75124
95,65,7.16535,5.16464,122
95,66,8.74891,8.52248
95,67,3.90582,4.1145,110
95,68,3.4035,4.00707
95,69,1.34075,6.71464,125
95,70,0.474879,10
95,71,4.71111,3.67705
95,72,5.34982,8.27627,132
95,73,5.02746,9.07536,139
95,74,0,8.33306
95,75,3.28918,1.84922
95,76,6.93264,7.90246
95,77,4.85363,7.82204
95,78,3.8037,0,123
95,79,2.6494,4.43029
95,80,2.0014,10
95,81,1.36955,2.60379
95,82,3.07669,9.5114
95,83,4.48749,3.24489
95,84,10,8.68747
95,85,0.857135,0.824283
95,86,6.04736,0.72082
95,87,4.88443,5.84248,120
95,88,8.7069,1.38991
95,89,9.83312,0.0755976
95,90,3.37731,7.3731
95,91,7.84075,3.18718
95,92,10,7.52404,126
95,93,8.99079,4.60455
95,94,10,2.14539
95,95,2.53177,3.41245
95,96,8.5397,3.30181
95,97,2.7724,4.29081,129
95,98,0,0
95,99,3.87319,6.05252,113
96,0,0.350524,3.29278
96,1,1.98268,7.13812
96,2,9.24181,7.33078
96,3,2.66241,1.6881,130
96,4,4.33301,8.97252
96,5,7.22302,0.17988
96,6,7.12826,0
96,7,6.91688,2.50644,133
96,8,8.42603,10
96,9,8.39011,9.32899,124
96,10,9.49605,0,116
96,11,9.45049,0
96,12,6.26683,8.75266,135
96,13,1.70999,5.75828
96,14,7.44981,7.89994
96,15,9.5885,5.75488
96,16,2.2745,9.9302,112
96,17,6.86674,2.81302
96,18,10,0
96,19,1.49741,6.14895
96,20,0,8.05248
96,21,8.10541,0.639996
96,22,4.31681,0.555754
96,23,2.71129,10,127
96,24,8.46625,4.92653
96,25,5.39106,6.26305
96,26,5.71447,9.50515,138
96,27,6.95197,2.80425,137
96,28,8.98403,1.56346
96,29,1.65179,0,118
96,30,7.66428,7.73554,134
96,31,5.16353,8.19717
96,32,3.9412,6.96996
96,33,2.8088,2.46545,114
96,34,0.778168,8.05803
96,35,5.97322,6.13361,111
96,36,8.22621,9.41082
96,37,7.15724,0.0502158
96,38,10,10
96,39,6.47878,3.69563
96,40,0.915834,7.28863,119
96,41,5.62854,4.1676
96,42,5.80539,1.29341,121
96,43,8.26453,8.95512
96,44,1.36089,5.96031,128
96,45,7.96864,7.72657
96,46,1.24589,0.453619
96,47,0.0730892,5.82865
96,48,4.39832,0.359002
96,49,5.33156,8.40604,131
96,50,5.59505,2.01047
96,51,9.97822,8.08125
96,52,2.80164,5.76997
96,53,0.586938,7.50508
96,54,4.09468,1.41129
96,55,5.54527,6.46065
96,56,0,7.6328
96,57,1.55676,1.295,117
96,58,4.80429,10,136
96,59,5.48108,0.55994
96,60,0,9.35746,115
96,61,4.12678,2.50844
96,62,3.24609,10
96,63,0.715142,4.53774
96,64,6.60292,8.94644
96,65,6.92769,5.10501,122
96,66,9.0682,10
96,67,3.78647,4.25558,110
96,68,2.07996,3.21243
96,69,1.14655,6.97283,125
96,70,0.997535,8.75303
96,71,4.81787,3.97562
96,72,4.31113,7.11819,132
96,73,4.83749,8.77839,139
96,74,0,9.47714
96,75,3.40291,1.59136
96,76,6.70064,9.41728
96,77,4.68021,7.63215
96,78,2.27495,0.00377672,123
96,79,2.26305,4.52126
96,80,1.18845,10
96,81,1.44023,2.42037
96,82,2.27147,8.38242
96,83,4.5588,3.65203
96,84,9.32113,7.27191
96,85,0.842336,1.02954
96,86,6.80988,2.13117
96,87,4.55511,5.88154,120
96,88,8.6052,0
96,89,9.64168,0.0186693
96,90,3.13689,5.90145
96,91,8.0983,3.13011
96,92,10,6.87979,126
96,93,8.78905,4.57279
96,94,10,3.52227
96,95,2.33403,3.19086
96,96,8.87191,2.00396
96,97,2.88866,4.48712,129
96,98,1.51293,0.229983
96,99,3.80412,6.25774,113
97,0,0,1.89598
97,1,2.29805,6.89802
97,2,8.18711,8.39067
97,3,2.64391,1.58097,130
97,4,3.44418,10
97,5,7.17697,0
97,6,8.51631,0
97,7,6.9108,2.60917,133
97,8,7.05829,9.54794
97,9,8.39288,9.47346,124
97,10,10,0.534133,116
97,11,9.65484,0.132176
97,12,7.60074,9.07056,135
97,13,1.96527,5.86383
97,14,7.71557,9.45971
97,15,9.39233,5.71955
97,16,3.76715,10,112
97,17,6.57624,2.7601
97,18,10,1.14975
97,19,1.52095,6.44072
97,20,1.21666,8.83328
97,21,7.99699,0.62537
97,22,5.81185,0.910001
97,23,3.06706,10,127
97,24,10,4.60565
97,25,5.58073,6.05039
97,26,4.21545,9.28421,138
97,27,6.64864,3.1487,137
97,28,8.59657,0.147978
97,29,1.4252,0.352321,118
97,30,6.6703,8.89713,134
97,31,5.25659,8.51656
97,32,3.51559,8.43594
97,33,3.08967,2.35242,114
97,34,1.61,9.31553
97,35,5.82892,6.02234,111
97,36,9.2522,10
97,37,7.16377,0.380792
97,38,9.63941,10
97,39,6.82389,3.55185
97,40,0,6.53319,119
97,41,5.87063,3.9989
97,42,7.01372,2.33907,121
97,43,7.80238,8.86185
97,44,0,5.85859,128
97,45,7.96397,7.98165
97,46,2.80375,1.03672
97,47,0.302933,5.89025
97,48,5.73531,0
97,49,5.3461,8.09156,131
97,50,5.19732,3.41995
97,51,10,8.19564
97,52,1.26142,6.01473
97,53,0.35627,7.68033
97,54,5.73077,1.50162
97,55,5.81325,6.69741
97,56,0,9.11111
97,57,1.49295,0.978606,117
97,58,5.31302,8.53722,136
97,59,5.39655,0.895999
97,60,0,8.17784,115
97,61,3.89804,2.78324
97,62,4.48554,9.01789
97,63,0.852514,4.18863
97,64,5.28323,8.40542
97,65,7.03797,5.32381,122
97,66,10,10
97,67,3.71358,4.4254,110
97,68,1.55439,4.66397
97,69,1.46483,7.02828,125
97,70,0,8.64519
97,71,4.52583,3.85212
97,72,3.92518,8.62519,132
97,73,4.73102,8.44232,139
97,74,0,8.11347
97,75,3.14067,1.48814
97,76,5.81541,8.16633
97,77,4.43366,7.55904
97,78,3.74127,0,123
97,79,1.95029,4.76564
97,80,0.948419,10
97,81,1.62468,2.35241
97,82,3.08818,9.50312
97,83,4.5068,3.24198
97,84,10,7.01177
97,85,1.04759,1.01474
97,86,6.38052,3.6759
97,87,4.71422,6.17251,120
97,88,7.01137,0.118091
97,89,9.71884,0.202889
97,90,4.20859,4.86462
97,91,8.18307,3.37991
97,92,10,8.48139,126
97,93,8.80197,4.77661
97,94,8.67689,4.26442
97,95,2.06222,3.07117
97,96,8.32999,0.778758
97,97,2.67489,4.56684,129
97,98,0.537516,1.40914
97,99,3.75593,6.46884,113
98,0,0,2.51086
98,1,2.35837,6.50627
98,2,6.70886,8.16589
98,3,2.62442,1.68793,130
98,4,4.23784,8.82075
98,5,7.34313,0.114492
98,6,7.13618,0.287994
98,7,6.80838,2.59928,133
98,8,7.52401,10
98,9,8.27826,9.56145,124
98,10,10,2.00948,116
98,11,9.43177,0.229494
98,12,8.29766,7.88959,135
98,13,2.02424,6.13369
98,14,8.55674,10
98,15,9.33706,5.91106
98,16,2.27252,9.89473,112
98,17,6.50071,2.47465
98,18,10,1.6299
98,19,1.43005,6.16247
98,20,0.0698692,7.95306
98,21,8.09349,0.676916
98,22,5.77385,2.44596
98,23,2.90942,10,127
98,24,10,6.06776
98,25,5.299,6.00759
98,26,2.96508,8.42836,138
98,27,6.31556,2.83294,137
98,28,9.98388,0
98,29,1.48369,0.767111,118
98,30,8.19904,8.88141,134
98,31,5.08252,8.23307
98,32,3.80891,9.934
98,33,3.29897,2.13366,114
98,34,3.10772,9.14203
98,35,5.9811,5.92212,111
98,36,10,10
98,37,7.06824,0.0642522
98,38,8.87586,10
98,39,7.11608,3.78508
98,40,0,7.91073,119
98,41,5.69172,3.76424
98,42,6.02412,3.59372,121
98,43,7.44473,8.55467
98,44,0,6.80475,128
98,45,8.1759,7.83961
98,46,1.21276,0.551247
98,47,0.137875,5.71885
98,48,5.38931,0
98,49,5.17037,7.83035,131
98,50,6.14114,4.53977
98,51,10,8.0519
98,52,1.96321,7.40745
98,53,0.642396,7.72567
98,54,7.3476,1.23557
98,55,6.02062,6.98872
98,56,1.47121,8.6806
98,57,1.74166,0.772884,117
98,58,4.69408,7.11756,136
98,59,5.41012,1.24226
98,60,0,8.62085,115
98,61,3.76755,3.11612
98,62,5.07772,7.55156
98,63,1.1234,4.44819
98,64,3.86373,8.54433
98,65,6.85369,5.16232,122
98,66,8.49169,10
98,67,3.6224,4.26467,110
98,68,2.08465,6.1138
98,69,1.76877,6.91877,125
98,70,0,9.88287
98,71,4.64123,3.55678
98,72,5.13724,7.65003,132
98,73,4.71841,8.09001,139
98,74,0.71893,9.42016
98,75,2.98298,1.25456
98,76,7.27945,7.71345
98,77,4.22467,7.4092
98,78,5.05341,0,123
98,79,2.19988,5.07426
98,80,0,9.41601
98,81,1.42827,2.34437
98,82,4.2071,8.68399
98,83,4.55704,3.65225
98,84,9.37868,5.57002
98,85,0.92546,1.18037
98,86,5.0393,2.79747
98,87,4.69016,6.50326,120
98,88,5.46895,0.53661
98,89,9.85006,0.0523172
98,90,2.89602,4.15702
98,91,7.93593,3.47215
98,92,8.83808,9.58942,126
98,93,8.82773,4.97921
98,94,7.64651,3.15099
98,95,2.12081,2.78002
98,96,7.02612,0.471031
98,97,2.49888,4.712,129
98,98,0,2.57229
98,99,3.81371,6.67752,113
99,0,0,1.2521
99,1,2.11567,6.81965
99,2,7.7076,9.27867
99,3,2.54647,1.76372,130
99,4,4.06835,10
99,5,7.53132,0.187299
99,6,5.87594,0
99,7,6.90261,2.55793,133
99,8,6.8619,10
99,9,8.13394,9.55431,124
99,10,9.90658,3.51469,116
99,11,9.52538,0.00484254
99,12,8.87104,6.64395,135
99,13,2.22679,5.94586
99,14,7.34572,10
99,15,9.51903,5.82971
99,16,3.05435,8.61656,112
99,17,6.34855,2.22159
99,18,8.67226,2.05858
99,19,1.7046,6.264
99,20,1.51545,7.9673
99,21,7.99594,0.627378
99,22,5.37356,3.92933
99,23,2.94761,10,127
99,24,10,5.83419
99,25,5.54334,6.15422
99,26,3.65867,7.0812,138
99,27,5.92003,3.06576,137
99,28,8.52519,0
99,29,1.40813,0.355088,118
99,30,8.74569,10,134
99,31,4.77223,8.1131
99,32,5.12092,9.15371
99,33,3.556,2.29367,114
99,34,3.78731,10
99,35,5.81439,5.84857,111
99,36,10,10
99,37,7.1868,0
99,38,8.91992,10
99,39,6.8585,3.51411
99,40,0.0338603,6.47861,119
99,41,5.58681,3.48845
99,42,5.35883,2.14084,121
99,43,7.14226,8.19301
99,44,0,8.1956,128
